timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1419562800.0,-1171.93594056581,0,0,0,6.324455026437921,-485.0,-329.865313423524,-363.395082168722
1419566400.0,-1013.37909177674,0,0,0,7.78875928639601,-420.02232083546204,-233.25000000000702,-367.89553022766404
1419570000.0,-740.9108076727721,0,0,0,-5.790280011143402,-242.50000000000801,-120.73908454033001,-371.8814431212909
1419573600.0,-363.811688922592,0,0,0,11.5355572674119,-9.47924271268383e-13,-4.55883167573918e-13,-375.347246190002
1419577200.0,-22.133103965743604,0,0,0,-7.0840963112634885,242.500000000006,120.739084540329,-378.288092194816
1419580800.0,259.803620466773,0,0,0,-12.7688322719946,420.02232083544715,233.249999999995,-380.699868096674
1419584400.0,440.1304649326509,0,0,0,7.8443523180353,485.0,329.865313423514,-382.579200808898
1419588000.0,444.338725499845,0,0,0,4.23901571370754,420.02232083545,404.000850865442,-383.923461914754
1419591600.0,308.968881335167,0,0,0,0.595254714838972,242.50000000001305,450.604397963849,-384.73077134353287
1419595200.0,86.75826518724371,0,0,0,5.25826518723754,6.176518043681759e-12,466.5,-385.0
1419598800.0,-181.83050903657286,0,0,0,-5.20413565691527,-242.499999999978,450.604397963854,-384.73077134353287
1419602400.0,-397.052389467416,0,0,0,2.8925424173585497,-420.022320835458,404.000850865438,-383.923461914754
1419606000.0,-531.486324117595,0,0,0,6.227563267776112,-485.0,329.86531342352697,-382.579200808898
1419609600.0,-573.338047532107,0,0,0,-5.8658585999772,-420.022320835467,233.25000000001202,-380.6998680966751
1419613200.0,-500.539008883836,0,0,0,-0.490001229349383,-242.49999999999298,120.739084540322,-378.288092194816
1419616800.0,-377.438351070338,0,0,0,-2.09110488032987,-1.14051118160951e-11,5.4850357342354414e-12,-375.347246190002
1419620400.0,-252.60842109772003,0,0,0,-2.48789343610158,242.499999999997,-120.739084540324,-371.8814431212909
1419624000.0,-163.66373943172502,0,0,0,17.4594699604888,420.022320835442,-233.249999999991,-367.89553022766404
1419627600.0,-209.830372724347,0,0,0,-1.56997713209658,485.0,-329.865313423529,-363.395082168721
1419631200.0,-338.135419928268,0,0,0,4.2295033297347,420.022320835456,-404.000850865439,-358.386393228019
1419634800.0,-543.953294637793,0,0,0,17.0275718359735,242.500000000022,-450.60439796384696,-352.87646850994105
1419638400.0,-815.212509396423,0,0,0,-1.8394952540082696,1.66337055885085e-11,-466.5,-346.873014142432
1419642000.0,-1035.03998836482,0,0,0,-1.55116390169943,-242.49999999999298,-450.604397963851,-340.38442649927504
1419645600.0,-1150.54119823655,0,0,0,6.9017539213538095,-420.02232083545306,-404.0008508654409,-333.419780457009
1419649200.0,-1137.3550794656098,0,0,0,3.49905066081102,-485.0,-329.865313423531,-325.98881670288995
1419652800.0,-967.9240320780568,0,0,0,3.4502168690390302,-420.022320835444,-233.24999999999298,-318.10192811165797
1419656400.0,-681.4591721196759,0,0,0,-8.44994236917892,-242.500000000002,-120.739084540327,-309.770145210167
1419660000.0,-291.872082492513,0,0,0,9.13303825771074,-2.1862299360921896e-11,-1.0514188300897e-11,-301.005120750192
1419663600.0,62.6531088684867,0,0,0,-8.766862260820481,242.49999999998798,120.73908454032,-291.819113411001
1419667200.0,365.937911490445,0,0,0,-5.10943869052021,420.02232083545,233.249999999998,-282.224970654483
1419670800.0,556.997638645591,0,0,0,14.3684359788872,485.0,329.865313423525,-272.236110756821
1419674400.0,566.092128092464,0,0,0,3.93546043337116,420.02232083546096,404.00085086543686,-261.866504041805
1419678000.0,450.614913293347,0,0,0,8.64116867154793,242.500000000031,450.604397963846,-251.13065334207693
1419681600.0,215.825096958194,0,0,0,-10.631329326193699,-4.781650141566271e-13,466.5,-240.04357371561198
1419685200.0,-30.6628946604283,0,0,0,-10.1465211784993,-242.49999999998403,450.604397963853,-228.620771445798
1419688800.0,-223.583208929092,0,0,0,9.31648339540764,-420.02232083544715,404.0008508654429,-216.878222354496
1419692400.0,-372.37781307483397,0,0,0,-12.4107770399543,-485.0,329.865313423525,-204.832349458405
1419696000.0,-381.277163041677,0,0,0,-2.00484220622474,-420.02232083545,233.249999999997,-192.5
1419699600.0,-309.84214987827596,0,0,0,-8.18281253346772,-242.500000000011,120.73908454033199,-179.898421885129
1419703200.0,-181.28052440610298,0,0,0,-14.235284845824197,-3.2319486905748604e-11,1.55433408675585e-11,-167.045239560262
1419706800.0,-31.395482821350694,0,0,0,0.802031082073293,242.500000000003,-120.73908454032801,-153.95842936309998
1419710400.0,54.8831070630021,0,0,0,8.767080608613389,420.0223208354449,-233.24999999999298,-140.656294381063
1419714000.0,44.528482236956606,0,0,0,16.5512345132186,485.0,-329.86531342352197,-127.15743885274
1419717600.0,-94.4452465434275,0,0,0,3.01402563475874,420.022320835452,-404.0008508654409,-113.48074214819799
1419721200.0,-295.832449480444,0,0,0,11.917280847886099,242.49999999999199,-450.604397963852,-99.64533236447019
1419724800.0,-545.514322814303,0,0,0,6.6562367588693085,9.979022530670119e-12,-466.5,-85.6705595731822
1419728400.0,-775.785464132444,0,0,0,-11.1050974108917,-242.49999999997502,-450.604397963854,-71.5759687577234
1419732000.0,-889.011135528761,0,0,0,-7.606691350038591,-420.022320835456,-404.000850865439,-57.3812724778272
1419735600.0,-852.7326074892,0,0,0,5.2390292341021,-485.0,-329.865313423529,-43.1063232997736
1419739200.0,-695.738082369319,0,0,0,-13.694675503089199,-420.022320835455,-233.250000000002,-28.77108603077361
1419742800.0,-405.16449958559195,0,0,0,-27.529805248847605,-242.50000000002004,-120.739084540337,-14.3956097963871
1419746400.0,-0.76931806212273,0,0,0,-0.769318062140565,1.23614418444084e-11,5.94496146434692e-12,-4.71489017671731e-13
1419750000.0,374.376873403312,0,0,0,-3.25782093338979,242.499999999994,120.739084540323,14.395609796384802
1419753600.0,693.0687637404599,0,0,0,11.0253568742589,420.02232083544,233.249999999989,28.7710860307726
1419757200.0,861.888779472439,0,0,0,3.9171427491372697,485.0,329.865313423528,43.1063232997741
1419760800.0,878.461462205648,0,0,0,-2.94298197307509,420.022320835457,404.000850865438,57.38127247782761
1419764400.0,740.710640671301,0,0,0,-23.9697260502709,242.500000000001,450.60439796385003,71.57596875772109
1419768000.0,565.077834941162,0,0,0,12.9072753679617,2.04362100754969e-11,466.5,85.6705595731799
1419771600.0,296.547657492631,0,0,0,-11.2020728356744,-242.50000000001305,450.60439796384804,99.64533236447059
1419775200.0,88.943674090559,0,0,0,-8.51559808762982,-420.02232083545096,404.000850865442,113.48074214819799
1419778800.0,-16.197933488871602,0,0,0,11.779314234856901,-485.0,329.865313423532,127.15743885273899
1419782400.0,-33.830525922452196,0,0,0,12.2855005319412,-420.02232083546,233.250000000006,140.656294381061
1419786000.0,28.6835406832971,0,0,0,-3.51397322012623,-242.500000000006,120.739084540329,153.95842936309998
1419789600.0,169.933410025562,0,0,0,2.88817046530183,1.90425429958164e-12,-9.15808897685395e-13,167.045239560259
1419793200.0,312.690029395498,0,0,0,11.0306920507022,242.49999999998505,-120.73908454031799,179.898421885128
1419796800.0,390.935568002152,0,0,0,11.6632471666968,420.02232083546204,-233.25000000000801,192.500000000001
1419800400.0,327.417859613944,0,0,0,-32.549176420936696,485.0,-329.865313423524,204.832349458405
1419804000.0,230.172702714816,0,0,0,-2.7269896097056603,420.022320835463,-404.000850865436,216.87822235449505
1419807600.0,23.207641567325698,0,0,0,2.6912680853672097,242.50000000001,-450.604397963849,228.620771445797
1419811200.0,-219.191264916022,0,0,0,7.26516136836203,3.3243394728317408e-12,-466.5,240.04357371561298
1419814800.0,-444.028053095298,0,0,0,-2.05430847351977,-242.500000000004,-450.60439796385003,251.130653342076
1419818400.0,-566.994317318634,0,0,0,-4.837649659548768,-420.022320835446,-404.000850865444,261.86650404180403
1419822000.0,-546.195176787063,0,0,0,-3.5659741203471897,-485.0,-329.865313423536,272.23611075682004
1419825600.0,-356.981089875041,0,0,0,14.066260305926699,-420.022320835452,-233.249999999999,282.224970654483
1419829200.0,-65.3210614410684,0,0,0,6.09890968828167,-242.50000000001486,-120.73908454033399,291.819113410998
1419832800.0,291.879419100432,0,0,0,-9.125701649746805,-8.55293324524511e-12,-4.11334366897613e-12,301.005120750191
1419836400.0,688.8973622905969,0,0,0,15.888132540103399,242.5,120.739084540326,309.770145210168
1419840000.0,979.66121252962,0,0,0,8.28696358250226,420.022320835457,233.250000000003,318.10192811165797
1419843600.0,1149.47965887526,0,0,0,8.62552874884691,485.0,329.865313423521,325.98881670288995
1419847200.0,1164.17491616195,0,0,0,6.73196400403541,420.022320835468,404.000850865433,333.419780457008
1419850800.0,1034.0366174358999,0,0,0,0.5477929727824079,242.499999999995,450.604397963851,340.38442649927504
1419854400.0,809.681736834936,0,0,0,-3.6912773075085497,1.37815270176585e-11,466.5,346.87301414243103
1419858000.0,545.021861347204,0,0,0,-15.9590051265924,-242.499999999995,450.604397963851,352.87646850994105
1419861600.0,336.646876017364,0,0,0,-5.71804724066062,-420.02232083544,404.000850865447,358.38639322801805
1419865200.0,212.91030819264301,0,0,0,4.64991260040122,-485.0,329.865313423521,363.395082168722
1419868800.0,173.57048998445202,0,0,0,-7.55271940775806,-420.022320835457,233.250000000003,367.89553022766404
1419872400.0,243.77538968782002,0,0,0,-6.34513797378634,-242.500000000024,120.739084540339,371.8814431212909
1419876000.0,359.05262884954396,0,0,0,-16.294617340462302,8.558937357420018e-12,-4.11623121364581e-12,375.347246190002
1419879600.0,490.252464289754,0,0,0,-9.79654336473175,242.499999999991,-120.739084540321,378.288092194816
1419883200.0,570.2832175130391,0,0,0,2.8110285809119904,420.022320835452,-233.249999999999,380.6998680966751
1419886800.0,525.091284613326,0,0,0,-12.622602772054801,485.0,-329.865313423517,382.579200808898
1419890400.0,382.10893349652997,0,0,0,-17.8359983882256,420.022320835446,-404.000850865444,383.923461914754
1419894000.0,162.069629243441,0,0,0,-14.556744136247401,242.500000000004,-450.60439796385003,384.73077134353287
1419897600.0,-64.2207298447407,0,0,0,17.2792701552351,2.4238714562485197e-11,-466.5,385.0
1419901200.0,-297.04009014101297,0,0,0,11.3335364792925,-242.499999999986,-450.604397963852,384.73077134353287
1419904800.0,-439.761955938077,0,0,0,0.33775384805991193,-420.02232083544885,-404.000850865442,383.923461914754
1419908400.0,-450.465496813987,0,0,0,-18.179384199361202,-485.0,-329.865313423524,382.579200808899
1419912000.0,-260.947818065891,0,0,0,11.624634672904598,-420.02232083546204,-233.25000000000801,380.6998680966751
1419915600.0,11.6654316294333,0,0,0,-3.3835760250796496,-242.49999999998505,-120.73908454031799,378.288092194816
1419919200.0,372.67189777290605,0,0,0,-2.6753484170929505,-1.89825018740673e-12,-9.12921353015711e-13,375.347246190002
1419922800.0,738.8383480115573,0,0,0,3.71782034996732,242.49999999998198,120.73908454031601,371.881443121292
1419926400.0,1019.70478949326,0,0,0,-1.4630615698417,420.022320835446,233.249999999995,367.89553022766404
1419930000.0,1167.9567788502,0,0,0,-10.303616742043099,485.0,329.865313423523,363.395082168721
1419933600.0,1173.35797395582,0,0,0,-9.05159097308643,420.02232083545096,404.000850865442,358.386393228019
1419937200.0,1048.3311493827,0,0,0,2.35028290889799,242.50000000001305,450.60439796384804,352.87646850994105
1419940800.0,834.07473304209,0,0,0,20.701718899623803,3.4695902107312e-11,466.5,346.873014142432
1419944400.0,554.834495970375,0,0,0,6.345671507250861,-242.500000000001,450.60439796385003,340.38442649927504
1419948000.0,307.727971380084,0,0,0,-9.67033910692726,-420.022320835444,404.0008508654451,333.41978045701
1419951600.0,175.36286856596698,0,0,0,4.50873843954989,-485.0,329.865313423528,325.988816702889
1419955200.0,124.093982284879,0,0,0,-7.23562499132579,-420.02232083545306,233.250000000001,318.101928111657
1419958800.0,193.392035771446,0,0,0,5.38280602095008,-242.499999999994,120.739084540323,309.770145210168
1419962400.0,303.895473665573,0,0,0,2.8903529153871,-1.23554377322335e-11,5.94207391967724e-12,301.005120750193
1419966000.0,408.164699985716,0,0,0,-5.41532888494512,242.499999999973,-120.739084540311,291.819113411
1419969600.0,453.00720553320195,0,0,0,-15.990085956734,420.022320835455,-233.250000000002,282.224970654483
1419973200.0,417.5230075263031,0,0,0,-9.847789806999028,485.0,-329.86531342351896,272.236110756821
1419976800.0,284.613115138498,0,0,0,6.72514112667779,420.022320835456,-404.000850865439,261.86650404180403
1419980400.0,35.536665507752204,0,0,0,-7.48958987050063,242.500000000022,-450.60439796384696,251.13065334207693
1419984000.0,-213.759546967387,0,0,0,12.6968793170103,-9.985026642845027e-12,-466.5,240.04357371561198
1419987600.0,-457.53070067844806,0,0,0,6.95292583959579,-242.49999999999199,-450.604397963852,228.620771445799
1419991200.0,-625.881034224333,0,0,0,-18.736084877941,-420.022320835439,-404.000850865447,216.87822235449505
1419994800.0,-607.8922690570021,0,0,0,2.1406949081166897,-485.0,-329.86531342352197,204.832349458404
1419998400.0,-457.533286623927,0,0,0,3.2390342115368096,-420.0223208354589,-233.250000000005,192.5
1420002000.0,-168.69172996292,0,0,0,14.6489326922802,-242.500000000003,-120.73908454032801,179.89842188513
1420005600.0,156.516719155499,0,0,0,-10.5285204047271,-2.28126252770602e-11,-1.09712264863388e-11,167.04523956026
1420009200.0,521.901045543818,0,0,0,4.7035316403752,242.500000000011,120.73908454033199,153.95842936309998
1420012800.0,815.878408095983,0,0,0,21.9497928794735,420.02232083545,233.249999999997,140.656294381063
1420016400.0,950.419866445381,0,0,0,8.39711416912332,485.0,329.865313423516,127.157438852741
1420020000.0,934.554344156203,0,0,0,-2.9495696928937503,420.02232083546096,404.00085086543686,113.480742148199
1420023600.0,771.7961857657001,0,0,0,-20.953544562627197,242.50000000000801,450.604397963849,99.64533236447019
1420027200.0,570.808934053723,0,0,0,18.638374480539998,4.7216090198172e-13,466.5,85.6705595731822
1420030800.0,291.521668829818,0,0,0,11.841302108225904,-242.49999999998298,450.604397963853,71.5759687577221
1420034400.0,53.3091590256287,0,0,0,11.949356517826901,-420.02232083546096,404.00085086543686,57.3812724778259
1420038000.0,-119.008241386092,0,0,0,-6.9798781093908895,-485.0,329.865313423525,43.106323299773706
1420041600.0,-168.834614151183,0,0,0,-10.833379346503598,-420.02232083546403,233.250000000009,28.771086030775
1420045200.0,-106.829439863077,0,0,0,0.535865800217423,-242.50000000001202,120.73908454033199,14.3956097963858
1420048800.0,-3.53291902162247,0,0,0,-3.53291902161866,-5.7007546743951e-12,2.74165160371682e-12,-8.491568468992891e-13
1420052400.0,115.474835474308,0,0,0,8.1095298110175,242.500000000002,-120.739084540327,-14.395609796384699
1420056000.0,164.789889927406,0,0,0,6.788655122725968,420.022320835444,-233.24999999999298,-28.771086030771198
1420059600.0,116.439831935801,0,0,0,4.4114686590859415,485.0,-329.865313423512,-43.106323299772704
1420063200.0,-55.2076404337058,0,0,0,-13.8478379258903,420.02232083545306,-404.0008508654409,-57.3812724778275
1420066800.0,-294.119470722139,0,0,0,-14.439104000586696,242.50000000001702,-450.60439796384804,-71.575968757721
1420070400.0,-564.154440596517,0,0,0,-11.983881023346903,1.09293484468085e-11,-466.5,-85.6705595731812
1420074000.0,-786.0742874245758,0,0,0,6.6754429037444405,-242.499999999998,-450.604397963851,-99.64533236447191
1420077600.0,-947.317497650067,0,0,0,-9.81358380097461,-420.022320835456,-404.000850865439,-113.48074214819799
1420081200.0,-934.9291556872099,0,0,0,7.09359658905666,-485.0,-329.865313423529,-127.157438852738
1420084800.0,-779.553685067726,0,0,0,14.3749301488184,-420.022320835469,-233.250000000014,-140.656294381062
1420088400.0,-521.599878380501,0,0,0,-4.402364477078041,-242.499999999997,-120.739084540324,-153.958429363101
1420092000.0,-189.44725724062,0,0,0,-22.4020176803368,-1.61579422192218e-11,-7.770804170378339e-12,-167.045239560259
1420095600.0,170.999614973061,0,0,0,-12.3410476821279,242.49999999999298,120.739084540322,-179.898421885127
1420099200.0,467.908186101155,0,0,0,7.135865265726791,420.022320835439,233.249999999989,-192.499999999999
1420102800.0,609.426124083499,0,0,0,-0.606839881623769,485.0,329.86531342352697,-204.832349458405
1420106400.0,613.179011891848,0,0,0,6.03406254544561,420.022320835458,404.000850865438,-216.87822235449403
1420110000.0,473.076943529532,0,0,0,8.59331701145573,242.500000000026,450.60439796384696,-228.620771445796
1420113600.0,234.916834111046,0,0,0,8.460407826665291,-6.18252215585667e-12,466.5,-240.043573715614
1420117200.0,-49.434213487064106,0,0,0,-6.40795810885069,-242.499999999989,450.604397963852,-251.13065334207693
1420120800.0,-270.50305845466,0,0,0,7.38491555715116,-420.02232083545,404.000850865442,-261.866504041803
1420124400.0,-448.85252116653686,0,0,0,-21.481723833249397,-485.0,329.865313423533,-272.236110756821
1420128000.0,-463.9872035056369,0,0,0,5.01008798429835,-420.02232083544715,233.249999999995,-282.22497065448397
1420131600.0,-413.987296611885,0,0,0,-0.40726774120841297,-242.500000000006,120.739084540329,-291.81911341099897
1420135200.0,-303.169561675469,0,0,0,-2.16444092526474,-2.6615129764048605e-11,1.27999567370399e-11,-301.00512075019
1420138800.0,-184.63772848958,0,0,0,3.3715012609204704,242.49999999998403,-120.739084540317,-309.770145210167
1420142400.0,-123.20815068316799,0,0,0,8.121456593038781,420.022320835448,-233.249999999996,-318.10192811165797
1420146000.0,-161.474878923208,0,0,0,9.37925120320519,485.0,-329.865313423524,-325.988816702889
1420149600.0,-298.129301503114,0,0,0,19.2690089838657,420.022320835463,-404.000850865436,-333.419780457008
1420153200.0,-531.379451393233,0,0,0,17.1093730699078,242.49999999998693,-450.604397963852,-340.384426499276
1420156800.0,-821.0833625427831,0,0,0,-7.71034840035554,4.27466538897009e-12,-466.5,-346.87301414243103
1420160400.0,-1044.45945465511,0,0,0,1.52141181865832,-242.49999999998002,-450.604397963853,-352.87646850994
1420164000.0,-1182.37338078689,0,0,0,0.0361841420145562,-420.0223208354449,-404.000850865444,-358.386393228019
1420167600.0,-1175.16388660767,0,0,0,3.0965089845766096,-485.0,-329.86531342352697,-363.395082168722
1420171200.0,-1028.09049734798,0,0,0,-6.922646284860599,-420.022320835452,-233.249999999999,-367.89553022766404
1420174800.0,-744.162033292951,0,0,0,-9.0415056313106,-242.50000000001486,-120.73908454033399,-371.8814431212909
1420178400.0,-380.229958328772,0,0,0,-4.88271213871487,-3.7072317308875297e-11,-1.7829109303701398e-11,-375.347246190002
1420182000.0,-33.0272853903721,0,0,0,-17.9782777358805,242.499999999999,120.739084540325,-378.288092194816
1420185600.0,245.961160805977,0,0,0,-26.611291932782887,420.022320835442,233.24999999999199,-380.699868096674
1420189200.0,424.6229588306781,0,0,0,-7.66315378394378,485.0,329.86531342352004,-382.579200808898
1420192800.0,421.614723479075,0,0,0,-18.484986307065,420.022320835455,404.00085086544,-383.923461914754
1420196400.0,306.8657345346312,0,0,0,-1.50789208568304,242.499999999996,450.604397963851,-384.73077134353287
1420200000.0,93.71316943874159,0,0,0,12.213169438726899,1.47318529337968e-11,466.5,-385.0
1420203600.0,-156.813088699502,0,0,0,19.8132846801472,-242.499999999971,450.604397963855,-384.730771343534
1420207200.0,-405.6736270233789,0,0,0,-5.72869513861172,-420.022320835454,404.00085086544,-383.923461914754
1420210800.0,-539.7953549813179,0,0,0,-2.08146759595015,-485.0,329.86531342353,-382.579200808898
1420214400.0,-565.225054542335,0,0,0,2.24713438979334,-420.022320835457,233.250000000004,-380.6998680966751
1420218000.0,-517.279375301794,0,0,0,-17.2303676473033,-242.500000000001,120.739084540326,-378.288092194816
1420221600.0,-357.42103459305605,0,0,0,17.926211596942302,7.60861144128167e-12,-3.65919302820402e-12,-375.347246190002
1420225200.0,-263.140362506797,0,0,0,-13.019834845175,242.49999999999,-120.739084540321,-371.8814431212909
1420228800.0,-181.155381075659,0,0,0,-0.032171683444387,420.02232083543686,-233.24999999998693,-367.895530227665
1420232400.0,-218.295770841344,0,0,0,-10.0353752490956,485.0,-329.865313423526,-363.395082168722
1420236000.0,-358.088849338889,0,0,0,-15.7239260808936,420.02232083546,-404.00085086543686,-358.386393228019
1420239600.0,-566.657219247394,0,0,0,-5.676352773607952,242.500000000005,-450.60439796385003,-352.87646850994105
1420243200.0,-812.9262583532782,0,0,0,0.446755789129584,2.51890404786236e-11,-466.5,-346.873014142433
1420246800.0,-1044.7228312141901,0,0,0,-11.234006751076,-242.49999999998505,-450.604397963852,-340.384426499274
1420250400.0,-1160.35787788822,0,0,0,-2.9149257303171496,-420.022320835448,-404.0008508654429,-333.419780457009
1420254000.0,-1158.2732382243598,0,0,0,-17.419108097948598,-485.0,-329.865313423524,-325.98881670288995
1420257600.0,-958.5838155588988,0,0,0,12.7904333882044,-420.02232083544885,-233.249999999997,-318.10192811165797
1420261200.0,-679.2077379380903,0,0,0,-6.19850818761867,-242.499999999986,-120.73908454031799,-309.770145210167
1420264800.0,-324.784657832939,0,0,0,-23.7795370827022,-3.0417634251037e-11,-1.4628686987741e-11,-301.005120750192
1420268400.0,77.52107612848391,0,0,0,6.10110499918815,242.49999999998101,120.73908454031601,-291.819113411001
1420272000.0,376.65028528371903,0,0,0,5.60293510276271,420.022320835446,233.249999999994,-282.22497065448397
1420275600.0,521.4719245506781,0,0,0,-21.1572781160243,485.0,329.865313423523,-272.23611075682004
1420279200.0,570.469847960426,0,0,0,8.31318030133799,420.02232083545096,404.0008508654409,-261.866504041805
1420282800.0,431.88165096177596,0,0,0,-10.0920936600284,242.500000000038,450.604397963845,-251.130653342079
1420286400.0,218.801304756113,0,0,0,-7.65512152825434,-1.9491888271533397e-11,466.5,-240.04357371561298
1420290000.0,-26.3873905819075,0,0,0,-5.871017099986807,-242.499999999976,450.604397963854,-228.620771445798
1420293600.0,-246.12458182018798,0,0,0,-13.224889495694802,-420.0223208354429,404.0008508654451,-216.878222354496
1420297200.0,-349.165855708887,0,0,0,10.801180325989401,-485.0,329.865313423528,-204.832349458405
1420300800.0,-387.96721809570295,0,0,0,-8.69489726025096,-420.022320835454,233.250000000001,-192.499999999999
1420304400.0,-284.738822328926,0,0,0,16.9205150158747,-242.499999999995,120.739084540323,-179.898421885129
1420308000.0,-160.95027021523399,0,0,0,6.09496934504918,-4.0874821795863685e-11,1.96578395544025e-11,-167.045239560262
1420311600.0,-41.2002711644116,0,0,0,-9.002757260993869,242.50000000002004,-120.739084540336,-153.958429363101
1420315200.0,38.06108351357821,0,0,0,-8.05494294081092,420.0223208354409,-233.24999999999,-140.656294381062
1420318800.0,31.7124793272391,0,0,0,3.73523160349833,485.0,-329.86531342351896,-127.15743885274
1420322400.0,-89.2690436849485,0,0,0,8.19022849323416,420.022320835457,-404.000850865439,-113.4807421482
1420326000.0,-324.3414413232,0,0,0,-16.591710994876898,242.499999999999,-450.60439796385003,-99.64533236447159
1420329600.0,-566.1024073967401,0,0,0,-13.9318478235498,-9.034700726706687e-12,-466.5,-85.67055957318091
1420333200.0,-759.67454098103,0,0,0,5.0058257405154105,-242.499999999967,-450.604397963855,-71.5759687577234
1420336800.0,-882.06344000237,0,0,0,-0.658995823642713,-420.022320835466,-404.000850865434,-57.3812724778273
1420340400.0,-854.442580921536,0,0,0,3.5290558017686005,-485.0,-329.865313423532,-43.1063232997724
1420344000.0,-686.956762107129,0,0,0,-4.91335524089074,-420.0223208354589,-233.250000000005,-28.7710860307737
1420347600.0,-366.765401866858,0,0,0,10.869292469860802,-242.500000000004,-120.73908454032801,-14.3956097963872
1420351200.0,8.26262289956277,0,0,0,8.2626228995577,3.806106954293311e-12,1.83046277750292e-12,-5.65786821206077e-13
1420354800.0,365.82319077186486,0,0,0,-11.8115035648635,242.50000000001,120.73908454033199,14.395609796386001
1420358400.0,695.2600473762799,0,0,0,13.2166405100862,420.02232083543504,233.249999999986,28.7710860307725
1420362000.0,867.924909966615,0,0,0,9.953273243328741,485.0,329.86531342351503,43.1063232997713
1420365600.0,883.865681269303,0,0,0,2.46123709057904,420.02232083546204,404.000850865436,57.3812724778261
1420369200.0,776.1234489458093,0,0,0,11.4430822242294,242.50000000000801,450.604397963849,71.57596875772231
1420372800.0,558.857153319541,0,0,0,6.686593746360249,1.42248681812007e-12,466.5,85.6705595731798
1420376400.0,313.111330838112,0,0,0,5.36160050979813,-242.500000000006,450.604397963849,99.6453323644705
1420380000.0,102.67896736906201,0,0,0,5.21969519088896,-420.02232083546,404.00085086543686,113.480742148197
1420383600.0,-38.8763655109183,0,0,0,-10.8991177871926,-485.0,329.865313423535,127.15743885273899
1420387200.0,-31.7871489750619,0,0,0,14.328877479332302,-420.02232083546403,233.25000000001,140.65629438106
1420390800.0,31.4205829017408,0,0,0,-0.776931001679025,-242.50000000001305,120.73908454033301,153.95842936309998
1420394400.0,164.116477840548,0,0,0,-2.9287617197096605,-6.65108059053344e-12,3.1986897891586093e-12,167.045239560261
1420398000.0,304.579330686476,0,0,0,2.91999334167276,242.500000000001,-120.739084540327,179.898421885128
1420401600.0,384.416580365595,0,0,0,5.144259530148268,420.02232083543,-233.24999999998101,192.499999999998
1420405200.0,357.3135060837,0,0,0,-2.6535299511735,485.0,-329.865313423531,204.832349458404
1420408800.0,236.48714084045798,0,0,0,3.5874485159301,420.022320835467,-404.000850865434,216.87822235449505
1420412400.0,23.8543222481748,0,0,0,3.33794876620792,242.50000000001802,-450.60439796384804,228.620771445797
1420416000.0,-229.507898858919,0,0,0,-3.05147257454371,1.1879674362946801e-11,-466.5,240.04357371561298
1420419600.0,-431.404836911271,0,0,0,10.5689077105007,-242.499999999997,-450.604397963851,251.130653342076
1420423200.0,-562.773735935995,0,0,0,-0.617068276904022,-420.022320835455,-404.000850865439,261.86650404180403
1420426800.0,-549.50257383001,0,0,0,-6.873371163291121,-485.0,-329.865313423539,272.23611075682004
1420430400.0,-372.03615380052804,0,0,0,-0.988803619578131,-420.022320835442,-233.249999999991,282.224970654483
1420434000.0,-68.4085960716064,0,0,0,3.0113750577533502,-242.500000000022,-120.739084540338,291.819113411
1420437600.0,298.8831257235,0,0,0,-2.12199502666577,-1.7108268135360202e-11,-8.227842355820129e-12,301.005120750191
1420441200.0,650.771759730361,0,0,0,-22.2374700201195,242.49999999999199,120.739084540322,309.770145210166
1420444800.0,978.0681876744901,0,0,0,6.6939387273799404,420.022320835452,233.25,318.10192811165797
1420448400.0,1148.66470139281,0,0,0,7.8105712663926194,485.0,329.86531342352697,325.98881670288995
1420452000.0,1173.95421864409,0,0,0,16.5112664861771,420.02232083547204,404.000850865431,333.419780457008
1420455600.0,1046.55322646081,0,0,0,13.0644019977061,242.49999999997897,450.604397963853,340.38442649927504
1420459200.0,818.658071344981,0,0,0,5.2850572025275975,2.233686190777361e-11,466.5,346.87301414243103
1420462800.0,551.520258272221,0,0,0,-9.46060820158383,-242.49999999998798,450.604397963852,352.87646850994105
1420466400.0,329.741986925836,0,0,0,-12.622936332174099,-420.02232083545,404.000850865442,358.38639322801805
1420470000.0,207.393434029513,0,0,0,-0.8669615627324909,-485.0,329.865313423524,363.395082168721
1420473600.0,171.556004580375,0,0,0,-9.56720481183658,-420.02232083544715,233.249999999995,367.89553022766404
1420477200.0,246.323391297929,0,0,0,-3.79713636367418,-242.500000000031,120.739084540343,371.8814431212909
1420480800.0,391.3946185793,0,0,0,16.047372389312102,-2.75654556801869e-11,1.3256994922481698e-11,375.347246190002
1420484400.0,512.7987449794471,0,0,0,12.749737324965,242.49999999998298,-120.739084540317,378.288092194816
1420488000.0,560.597476309601,0,0,0,-6.874712622525,420.02232083544715,-233.249999999995,380.6998680966751
1420491600.0,529.967801364431,0,0,0,-7.746086020943849,485.0,-329.865313423524,382.579200808898
1420495200.0,390.177155073467,0,0,0,-9.76777681129549,420.02232083545,-404.000850865442,383.923461914754
1420498800.0,195.23088748087287,0,0,0,18.6045141012035,242.49999999998798,-450.604397963852,384.73077134353287
