timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1419580800.0,423.717455227671,0,0,0,-126.53482076671101,795.011320674103,263.49999999999403,-508.25904467971606
1419584400.0,643.3865178265,0,0,0,-136.490679973672,918.0,372.645273685299,-510.768075885127
1419588000.0,541.561515608039,0,0,0,-197.28244110934503,795.0113206741098,456.395387794401,-512.562751751127
1419591600.0,600.067675298126,0,0,0,145.665327105002,459.00000000002404,509.042910454337,-513.640562261237
1419595200.0,-152.694526786169,0,0,0,-165.694526786181,1.1690811472370801e-11,527.0,-514.0
1419598800.0,-508.454251923792,0,0,0,-44.8566001169395,-458.99999999995794,509.04291045434303,-513.640562261237
1419602400.0,-934.851840152093,0,0,0,-83.6731555212384,-795.011320674125,456.39538779439596,-512.562751751127
1419606000.0,-1037.26139792297,0,0,0,18.861404276839,-918.0,372.645273685314,-510.768075885127
1419609600.0,-1158.0770705151801,0,0,0,-118.306705161339,-795.011320674141,263.500000000013,-508.25904467971606
1419613200.0,-700.2369186351849,0,0,0,127.40461183768801,-458.99999999998704,136.397636769024,-505.0391672419098
1419616800.0,-512.515538355997,0,0,0,-11.4025914945242,-2.15874075199491e-11,6.1963854918372495e-12,-501.112946861457
1419620400.0,-268.092823918026,0,0,0,-94.20931243641279,458.9999999999949,-136.397636769027,-496.4858747125811
1419624000.0,96.2015874942742,0,0,0,55.8546889942467,795.0113206740939,-263.49999999998903,-491.164422174077
1419627600.0,218.911399746619,0,0,0,158.712705210436,918.0,-372.645273685316,-485.1560317785009
1419631200.0,6.501923411441307,0,0,0,146.35509733484,795.01132067412,-456.39538779439795,-478.469106803121
1419634800.0,-448.51239294824205,0,0,0,72.6435170232214,459.000000000041,-509.042910454335,-471.11299951716796
1419638400.0,-813.965527112757,0,0,0,176.13247098905498,3.14840035675274e-11,-527.0,-463.09799810184404
1419642000.0,-1493.93706615714,0,0,0,-71.4588434414435,-458.99999999998596,-509.04291045434013,-454.435312261369
1419645600.0,-1710.07165940388,0,0,0,-13.5278933901613,-795.011320674115,-456.395387794399,-445.13705754520106
1419649200.0,-1718.86410100385,0,0,0,6.99741108480709,-918.0,-372.645273685318,-435.216238403339
1419652800.0,-1313.2515015667,0,0,0,169.946549105808,-795.011320674099,-263.499999999992,-424.686729998421
1419656400.0,-1090.99205612262,0,0,0,-82.0311605535134,-459.000000000004,-136.39763676903,-413.56325880006796
1419660000.0,-420.16729780893206,0,0,0,-18.305915820311306,-4.1380599615105786e-11,-1.18777647043359e-11,-401.861381988568
1419663600.0,138.34128636933,0,0,0,-67.4588847029041,458.999999999978,136.397636769021,-389.5974656967649
1419667200.0,714.141884768827,0,0,0,32.4192262152501,795.0113206741098,263.499999999998,-376.78866212053003
1419670800.0,895.161875774176,0,0,0,-32.0305123812494,918.0,372.64527368531196,-363.45288552988603
1419674400.0,670.2392245272911,0,0,0,-231.55869672698003,795.0113206741299,456.395387794395,-349.608787214253
1419678000.0,470.34976077607,0,0,0,-162.417420281366,459.000000000058,509.04291045433405,-335.275729396955
1419681600.0,75.3228268751506,0,0,0,-131.20341496946,-9.05062851537697e-13,527.0,-320.47375815538896
1419685200.0,-198.73217924818198,0,0,0,56.4484856822258,-458.999999999969,509.04291045434195,-305.22357538478
1419688800.0,-625.742692549122,0,0,0,2.41975017528347,-795.011320674105,456.395387794402,-289.546509844703
1419692400.0,-728.338787425547,0,0,0,90.480426218025,-918.0,372.645273685311,-273.464487328883
1419696000.0,-854.804601689102,0,0,0,-66.2932810149897,-795.011320674109,263.499999999997,-257.0
1419699600.0,-586.029454919374,0,0,0,-23.251016756033202,-459.000000000021,136.397636769035,-240.176074932354
1419703200.0,-267.786828936249,0,0,0,-44.77058702977801,-6.11737917102624e-11,1.75591439168346e-11,-223.016241906427
1419706800.0,144.7736993366,0,0,0,27.7158366059701,459.000000000006,-136.39763676903,-205.544500500346
1419710400.0,212.247650239654,0,0,0,-131.478383910126,795.0113206741,-263.499999999993,-187.785286524328
1419714000.0,454.6615104851271,0,0,0,79.0702220153913,918.0,-372.645273685308,-169.763437844957
1419717600.0,163.548989352477,0,0,0,-23.562783880033106,795.0113206741141,-456.395387794399,-151.504159647204
1419721200.0,-150.385017772305,0,0,0,32.6908818647455,458.999999999985,-509.04291045434013,-133.03298918269502
1419724800.0,-630.120505694342,0,0,0,11.2552543591866,1.88881292436189e-11,-527.0,-114.375760053547
1419728400.0,-857.4853673742599,0,0,0,206.11610916177503,-458.999999999952,-509.04291045434303,-95.55856608173978
1419732000.0,-1335.51175874439,0,0,0,-7.49732546131716,-795.011320674121,-456.395387794397,-76.6077248145537
1419735600.0,-1529.18467624072,0,0,0,-180.989661838306,-918.0,-372.6452736853151,-57.5497407171004
1419739200.0,-988.5569562392681,0,0,0,108.365632538275,-795.0113206741188,-263.500000000002,-38.4112681034224
1419742800.0,-485.8296463283371,0,0,0,128.787064298776,-459.000000000039,-136.39763676904101,-19.2190738580337
1419746400.0,155.589957754706,0,0,0,155.589957754677,2.33975332230245e-11,6.7159586103126e-12,-6.294684547617401e-13
1419750000.0,660.34037080975,0,0,0,45.72366018270571,458.99999999998886,136.397636769025,19.2190738580306
1419753600.0,1212.70416081109,0,0,0,115.781572033587,795.0113206740898,263.499999999988,38.4112681034211
1419757200.0,1657.6171120905499,0,0,0,309.422097688135,918.0,372.645273685314,57.549740717101
1419760800.0,-607.960211345889,1,0,0,94.7899877022437,795.011320674124,456.395387794397,76.6077248145542
1419764400.0,1196.70391896208,0,0,0,133.10244242600598,459.000000000002,509.042910454339,95.5585660817367
1419768000.0,468.785613702004,0,0,0,-172.590146351578,3.86813213387755e-11,527.0,114.37576005354401
1419771600.0,227.394371573425,0,0,0,44.318471936417296,-459.000000000025,509.042910454337,133.03298918269599
1419775200.0,0.36957482476393,0,0,0,187.48134805727005,-795.0113206741112,456.39538779440005,151.504159647205
1419778800.0,-471.29492428833197,0,0,0,-95.7036358186071,-918.0,372.645273685319,169.763437844956
1419782400.0,-112.296340959296,0,0,0,231.42969319050098,-795.011320674129,263.500000000007,187.785286524325
1419786000.0,-138.03940281879298,0,0,0,-20.981540088160802,-459.0000000000109,136.397636769032,205.544500500346
1419789600.0,265.25234096566004,0,0,0,42.2360990592333,3.6043411278679194e-12,-1.03457939781394e-12,223.016241906424
1419793200.0,586.015385412749,0,0,0,23.236947249443197,458.999999999972,-136.397636769019,240.17607493235298
1419796800.0,602.515373320829,0,0,0,-185.99594735329498,795.011320674132,-263.500000000009,257.00000000000097
1419800400.0,812.176504353806,0,0,0,-6.642709289767821,918.0,-372.64527368531,273.464487328884
1419804000.0,649.0266143427369,0,0,0,20.864171618295103,795.011320674134,-456.395387794394,289.546509844702
1419807600.0,312.544259960048,0,0,0,57.3635950295876,459.000000000019,-509.042910454337,305.223575384779
1419811200.0,-315.583280480935,0,0,0,-109.057038636331,6.29225491971038e-12,-527.0,320.47375815538896
1419814800.0,-679.580018674039,0,0,0,-46.81283761664579,-459.000000000008,-509.04291045433797,335.275729396953
1419818400.0,-845.198240342341,0,0,0,56.599680911910895,-795.011320674101,-456.395387794403,349.608787214253
1419822000.0,-703.050795283628,0,0,0,224.14159287181198,-918.0,-372.6452736853231,363.45288552988404
1419825600.0,-776.025548056227,0,0,0,-94.30288950264641,-795.011320674112,-263.49999999999903,376.78866212053003
1419829200.0,-158.871869827951,0,0,0,46.928301244352504,-459.000000000028,-136.397636769037,389.597465696761
1419832800.0,388.046879589842,0,0,0,-13.8145023987039,-1.6188850967288697e-11,-4.64679981468472e-12,401.86138198856696
1419836400.0,758.2270073021948,0,0,0,-250.733888266901,459.0,136.397636769028,413.56325880006796
1419840000.0,1294.01614264726,0,0,0,-189.181908025286,795.011320674122,263.500000000004,424.686729998421
1419843600.0,1908.6119808112398,0,0,0,182.750468722598,918.0,372.645273685306,435.216238403338
1419847200.0,1422.90395497589,0,0,0,-273.639811037846,795.0113206741431,456.395387794391,445.13705754520106
1419850800.0,1508.1213397541296,0,0,0,85.64311703842891,458.999999999991,509.04291045434013,454.43531226137003
1419854400.0,1009.50538130098,0,0,0,19.407383199106697,2.6085447014867e-11,527.0,463.097998101843
1419858000.0,652.123638421791,0,0,0,130.967728450274,-458.999999999991,509.04291045434013,471.11299951716796
1419861600.0,-91.0838167046652,0,0,0,-230.9369906281,-795.011320674091,456.39538779440596,478.46910680312
1419865200.0,98.8661214048616,0,0,0,159.064815941054,-918.0,372.645273685306,485.1560317785009
1419868800.0,102.811433827203,0,0,0,143.158332327246,-795.011320674122,263.500000000004,491.164422174076
1419872400.0,41.378785494632794,0,0,0,-132.504725986946,-459.000000000045,136.397636769043,496.4858747125811
1419876000.0,457.65787384181,0,0,0,-43.4550730196589,1.6200215451776502e-11,-4.65006184263954e-12,501.112946861458
1419879600.0,881.202426450324,0,0,0,53.56089597745461,458.999999999982,-136.397636769023,505.0391672419098
1419883200.0,1149.43047601972,0,0,0,109.66011066589,795.011320674112,-263.49999999999903,508.25904467971606
1419886800.0,903.556616552347,0,0,0,-152.56618564747802,918.0,-372.64527368530196,510.768075885127
1419890400.0,1018.9350061451199,0,0,0,167.756321514297,795.011320674101,-456.395387794403,512.562751751127
1419894000.0,406.079833493019,0,0,0,-57.5178183138875,459.000000000008,-509.04291045433797,513.640562261237
1419897600.0,-42.4126489896074,0,0,0,-29.412648989653306,4.587863911002361e-11,-527.0,514.0
1419901200.0,-600.843135451569,0,0,0,-146.440787258491,-458.99999999997397,-509.042910454341,513.640562261237
1419904800.0,-667.564649293462,0,0,0,71.2793074239208,-795.011320674108,-456.395387794401,512.562751751127
1419908400.0,-733.4098022889391,0,0,0,46.467395511244,-918.0,-372.64527368531,510.768075885127
1419912000.0,-488.740099257741,0,0,0,61.512176736684104,-795.011320674132,-263.500000000009,508.25904467971606
1419915600.0,8.38962898540748,0,0,0,98.7480985124885,-458.999999999972,-136.397636769019,505.0391672419098
1419919200.0,542.4929907664759,0,0,0,41.3800439050232,-3.5929766433801604e-12,-1.03131736985912e-12,501.112946861457
1419922800.0,819.3379114982339,0,0,0,-272.54559998333,458.999999999965,136.397636769017,496.485874712582
1419926400.0,1585.22823427145,0,0,0,35.552491423281495,795.011320674103,263.49999999999403,491.164422174077
1419930000.0,1801.81605274755,0,0,0,26.014747283740697,918.0,372.645273685309,485.1560317785009
1419933600.0,1798.2506858122101,0,0,0,68.37487054057921,795.0113206741112,456.39538779440005,478.469106803121
1419937200.0,1488.88398746062,0,0,0,49.728077489085706,459.000000000025,509.042910454337,471.11299951716796
1419940800.0,950.879793586844,0,0,0,-39.21820451506621,6.567183120518021e-11,527.0,463.09799810184404
1419944400.0,659.99508910749,0,0,0,155.516866391784,-459.000000000002,509.042910454339,454.435312261369
1419948000.0,313.41026417348996,0,0,0,206.88913950798096,-795.0113206740981,456.395387794404,445.137057545202
1419951600.0,-213.971423552989,0,0,0,-103.832935641641,-918.0,372.645273685314,435.216238403338
1419955200.0,-87.889775518467,0,0,0,18.9348151572278,-795.0113206741161,263.50000000000097,424.686729998421
1419958800.0,-12.866004435239804,0,0,0,-103.82690000434401,-458.99999999998886,136.397636769025,413.56325880006796
1419962400.0,346.428525626823,0,0,0,-55.4328563617294,-2.33861687385368e-11,6.7126965823577816e-12,401.861381988569
1419966000.0,708.737140885941,0,0,0,-3.46268804175902,458.999999999948,-136.397636769012,389.597465696763
1419969600.0,904.108592000005,0,0,0,-4.19139079464142,795.0113206741188,-263.500000000002,376.78866212053003
1419973200.0,943.7706671762692,0,0,0,34.9630553316873,918.0,-372.645273685305,363.45288552988603
1419976800.0,750.360253389796,0,0,0,62.13553329582,795.011320674121,-456.395387794397,349.608787214252
1419980400.0,290.530635554748,0,0,0,5.2978166120856205,459.00000000004303,-509.042910454335,335.275729396955
1419984000.0,-328.35199661280103,0,0,0,-121.82575476817101,-1.889949372810669e-11,-527.0,320.47375815538896
1419987600.0,-577.30010690755,0,0,0,85.51922816199341,-458.999999999985,-509.04291045434013,305.223575384781
1419991200.0,-949.567513798141,0,0,0,12.2926848256519,-795.011320674088,-456.395387794407,289.546509844702
1419994800.0,-1061.9680213834802,0,0,0,-44.78723502705361,-918.0,-372.645273685308,273.464487328882
1419998400.0,-619.988835569342,0,0,0,181.522485104789,-795.011320674126,-263.50000000000597,257.0
1420002000.0,-310.637104877937,0,0,0,44.5844569587429,-459.000000000006,-136.39763676903,240.176074932356
1420005600.0,359.670410381987,0,0,0,136.654168475617,-4.31793608336934e-11,-1.23940757948564e-11,223.01624190642502
1420009200.0,879.680823715244,0,0,0,78.73868644584121,459.000000000021,136.397636769035,205.544500500346
1420012800.0,1292.43816158276,0,0,0,46.141554384322006,795.011320674109,263.499999999997,187.785286524328
1420016400.0,1397.04685727586,0,0,0,-63.3618542543972,918.0,372.645273685301,169.763437844959
1420020000.0,1333.71780222095,0,0,0,-69.193065894781,795.011320674131,456.395387794395,151.504159647206
1420023600.0,1102.56239531486,0,0,0,1.48649567781539,459.00000000001404,509.04291045433797,133.03298918269502
1420027200.0,570.184692887809,0,0,0,-71.1910671657395,8.93698367049935e-13,527.0,114.375760053547
1420030800.0,36.600133774406,0,0,0,-109.00134276170601,-458.99999999996805,509.04291045434195,95.558566081738
1420034400.0,-131.060151793528,0,0,0,130.94805627165502,-795.0113206741299,456.395387794395,76.607724814552
1420038000.0,-341.808392738239,0,0,0,145.996592859349,-918.0,372.64527368531196,57.5497407171005
1420041600.0,-278.906509657836,0,0,0,214.19354291286496,-795.0113206741362,263.50000000001097,38.4112681034243
1420045200.0,-145.17381814154498,0,0,0,158.20947123141002,-459.00000000002296,136.397636769036,19.21907385803189
1420048800.0,-109.60109337433599,0,0,0,-109.601093374327,-1.0790294414628199e-11,3.09721413753218e-12,-1.13367953066554e-12
1420052400.0,277.79006797200697,0,0,0,-25.593221400937,459.000000000004,-136.39763676903,-19.2190738580305
1420056000.0,492.124286060302,0,0,0,-0.975766510384986,795.011320674099,-263.499999999992,-38.411268103419204
1420059600.0,390.754916783601,0,0,0,-97.0500688140028,918.0,-372.645273685297,-57.54974071709911
1420063200.0,142.14136820539,0,0,0,-119.866839859771,795.011320674115,-456.395387794399,-76.6077248145542
1420066800.0,-285.473254971512,0,0,0,-139.87177843547101,459.00000000003195,-509.04291045433604,-95.5585660817367
1420070400.0,-756.1313412916112,0,0,0,-114.755581238086,2.06868904622065e-11,-527.0,-114.375760053546
1420074000.0,-1025.55336982321,0,0,0,75.5225298138261,-458.999999999996,-509.042910454339,-133.032989182698
1420077600.0,-1225.25125855613,0,0,0,177.659609559596,-795.01132067412,-456.39538779439795,-151.504159647205
1420081200.0,-1598.1045493118302,0,0,0,-137.695837781557,-918.0,-372.645273685316,-169.76343784495398
1420084800.0,-1177.7659613266196,0,0,0,68.5306458718635,-795.011320674146,-263.500000000015,-187.785286524327
1420088400.0,-629.580896988193,0,0,0,171.361240281177,-458.9999999999949,-136.397636769027,-205.54450050034802
1420092000.0,-368.81503657378,0,0,0,-145.798794667316,-3.05834865097849e-11,-8.77859335003084e-12,-223.016241906424
1420095600.0,591.141928222405,0,0,0,235.920366385745,458.99999999998704,136.397636769024,-240.17607493235096
1420099200.0,565.97542045697,0,0,0,-235.535900217107,795.011320674089,263.499999999987,-256.99999999999903
1420102800.0,1094.01682795845,0,0,0,76.8360416020222,918.0,372.645273685314,-273.464487328884
1420106400.0,989.705430546732,0,0,0,27.845231922911896,795.011320674125,456.39538779439596,-289.546509844701
1420110000.0,591.620093372115,0,0,0,-71.199241697491,459.000000000049,509.042910454335,-305.223575384777
1420113600.0,310.177159089887,0,0,0,103.65091724528901,-1.17021759568586e-11,527.0,-320.473758155391
1420117200.0,-318.910898358951,0,0,0,-33.6780794163593,-458.999999999979,509.042910454341,-335.275729396954
1420120800.0,-471.299062833449,0,0,0,216.925657260512,-795.0113206741098,456.395387794401,-349.6087872142511
1420124400.0,-951.765312184727,0,0,0,-42.9577003401614,-918.0,372.64527368532,-363.452885529885
1420128000.0,-888.8333570226599,0,0,0,19.466625771980397,-795.011320674103,263.49999999999403,-376.788662120532
1420131600.0,-599.153995119052,0,0,0,113.045833808691,-459.000000000012,136.397636769032,-389.597465696762
1420135200.0,-397.11137498416997,0,0,0,4.75000700443191,-5.03766786049415e-11,1.4459972562529498e-11,-401.861381988566
1420138800.0,-27.304776298722896,0,0,0,63.656119270393,458.9999999999701,-136.397636769019,-413.563258800067
1420142400.0,289.130650152366,0,0,0,182.306059476678,795.011320674105,-263.499999999995,-424.6867299984221
1420146000.0,53.4349843488235,0,0,0,-56.70350356252911,918.0,-372.64527368531,-435.216238403337
1420149600.0,-308.760814397621,0,0,0,-202.23968973216202,795.011320674134,-456.395387794393,-445.1370575452
1420153200.0,-581.379525944018,0,0,0,-76.90130322828179,458.999999999975,-509.042910454341,-454.43531226137003
1420156800.0,-989.662673730411,0,0,0,0.4353243714241479,8.09101613829802e-12,-527.0,-463.097998101843
1420160400.0,-1425.38216084534,0,0,0,13.773749126129001,-458.999999999961,-509.04291045434195,-471.112999517167
1420164000.0,-1777.6529574968695,0,0,0,-47.7771422252423,-795.0113206741,-456.395387794403,-478.469106803121
1420167600.0,-1876.4821745825602,0,0,0,-100.68086911874599,-918.0,-372.6452736853129,-485.1560317785009
1420171200.0,-1486.1849422544,0,0,0,63.4908005937882,-795.011320674113,-263.49999999999903,-491.164422174076
1420174800.0,-1346.9806247832,0,0,0,-255.097113301555,-459.000000000029,-136.397636769038,-496.48587471258
1420178400.0,-606.676250314732,0,0,0,-105.56330345318399,-7.016987070009809e-11,-2.01413517750282e-11,-501.112946861457
1420182000.0,321.97961495767504,0,0,0,231.621145430559,458.999999999998,136.397636769028,-505.0391672419098
1420185600.0,385.464159490016,0,0,0,-164.788116504354,795.011320674095,263.49999999999,-508.25904467971606
1420189200.0,786.307307448023,0,0,0,6.430109647843,918.0,372.645273685306,-510.76807588512605
1420192800.0,812.561688774941,0,0,0,73.717732057551,795.011320674118,456.39538779439795,-512.562751751126
1420196400.0,454.808669238195,0,0,0,0.406321045100132,458.999999999993,509.04291045434013,-513.640562261237
1420200000.0,-24.665976382954998,0,0,0,-37.6659763829828,2.7884208233454607e-11,527.0,-514.0
1420203600.0,-467.515239306813,0,0,0,-3.91758749997512,-458.999999999944,509.04291045434405,-513.640562261237
1420207200.0,-715.2922245728099,0,0,0,135.886460058034,-795.011320674117,456.395387794399,-512.562751751126
1420210800.0,-969.3837517144619,0,0,0,86.7390504853474,-918.0,372.645273685317,-510.768075885127
1420214400.0,-832.874579490864,0,0,0,206.895785862972,-795.0113206741229,263.500000000004,-508.25904467971606
1420218000.0,-741.2650293972058,0,0,0,86.3765010756765,-459.00000000000085,136.39763676902902,-505.0391672419098
1420221600.0,-528.54073666824,0,0,0,-27.4277898067927,1.4401454233188802e-11,-4.13375075211901e-12,-501.112946861457
1420225200.0,-136.655917259342,0,0,0,37.227594222280295,458.999999999981,-136.397636769022,-496.4858747125811
1420228800.0,304.230100028512,0,0,0,263.883201528489,795.0113206740849,-263.499999999986,-491.164422174077
1420232400.0,60.359204880779,0,0,0,0.160510344592939,918.0,-372.64527368531196,-485.1560317785009
1420236000.0,-250.473675021319,0,0,0,-110.620501097931,795.011320674128,-456.395387794395,-478.469106803121
1420239600.0,-701.435719137195,0,0,0,-180.27980916569803,459.00000000001,-509.04291045433797,-471.11299951716796
1420243200.0,-871.589170307702,0,0,0,118.508827794095,4.767740032861121e-11,-527.0,-463.097998101845
1420246800.0,-1579.9823518649896,0,0,0,-157.504129149311,-458.999999999972,-509.042910454341,-454.435312261369
1420250400.0,-1828.1805152645002,0,0,0,-131.636749250788,-795.0113206741071,-456.395387794401,-445.137057545202
1420254000.0,-1985.80893729635,0,0,0,-259.947425207703,-918.0,-372.645273685311,-435.216238403339
1420257600.0,-1546.4363384451,0,0,0,-63.238287772572,-795.0113206741071,-263.499999999996,-424.6867299984221
1420261200.0,-940.574081010773,0,0,0,68.386814558287,-458.999999999973,-136.39763676902,-413.563258800067
1420264800.0,-508.2031408093402,0,0,0,-106.34175882069799,-5.75739963761895e-11,-1.65258693302026e-11,-401.861381988568
1420268400.0,82.85863796508691,0,0,0,-122.941533107129,458.99999999996396,136.397636769017,-389.5974656967649
1420272000.0,631.140215376593,0,0,0,-50.5824431769707,795.011320674102,263.49999999999403,-376.788662120531
1420275600.0,840.390634844078,0,0,0,-86.8017533113459,918.0,372.645273685308,-363.452885529885
1420279200.0,1052.89368379996,0,0,0,151.095762545701,795.011320674112,456.39538779440005,-349.608787214254
1420282800.0,628.739401093129,0,0,0,-4.02777996431848,459.000000000072,509.04291045433297,-335.275729396957
1420286400.0,310.257475205427,0,0,0,103.73123336085399,-3.68939246046757e-11,527.0,-320.47375815539
1420290000.0,-90.49569984518708,0,0,0,164.684965085205,-458.999999999955,509.04291045434303,-305.22357538478
1420293600.0,-788.914020328369,0,0,0,-160.751577603973,-795.011320674097,456.395387794404,-289.546509844703
1420297200.0,-817.7302239743359,0,0,0,1.08898966923264,-918.0,372.6452736853151,-273.464487328883
1420300800.0,-825.608006660387,0,0,0,-37.0966859862723,-795.011320674117,263.50000000000097,-256.99999999999903
1420304400.0,-863.2954396630721,0,0,0,-300.517001499752,-458.99999999999,136.397636769025,-240.176074932354
1420308000.0,-360.948449611407,0,0,0,-137.932207704924,-7.736718847134621e-11,2.22072485427012e-11,-223.016241906427
1420311600.0,173.596095589429,0,0,0,56.53823285877949,459.000000000037,-136.39763676904,-205.54450050034802
1420315200.0,506.825033620178,0,0,0,163.098999470401,795.011320674092,-263.49999999998903,-187.78528652432598
1420318800.0,354.353479730772,0,0,0,-21.2378087389671,918.0,-372.645273685304,-169.763437844957
1420322400.0,141.255461076392,0,0,0,-45.85631215612471,795.011320674122,-456.395387794397,-151.504159647208
1420326000.0,-155.625349074001,0,0,0,27.450550563036604,458.99999999999915,-509.042910454339,-133.03298918269698
1420329600.0,-622.8763154789129,0,0,0,18.4994445746493,-1.7100732509519e-11,-527.0,-114.375760053545
1420333200.0,-1030.77597714196,0,0,0,32.8254993940643,-458.999999999938,-509.04291045434405,-95.5585660817399
1420336800.0,-1451.44596717947,0,0,0,-123.431533896386,-795.0113206741389,-456.39538779439204,-76.60772481455379
1420340400.0,-1442.8812607736304,0,0,0,-94.68624637121559,-918.0,-372.645273685319,-57.5497407170987
1420344000.0,-1193.40174820543,0,0,0,-96.4791594278768,-795.0113206741272,-263.50000000000597,-38.4112681034225
1420347600.0,-747.853384694505,0,0,0,-133.236674067433,-459.000000000007,-136.39763676903098,-19.2190738580338
1420351200.0,-31.9578095065286,0,0,0,-31.957809506537103,7.20413646194074e-12,2.06785398444595e-12,-7.55362145714087e-13
1420354800.0,686.4150838195011,0,0,0,71.7983731924144,459.00000000002,136.397636769035,19.2190738580323
1420358400.0,1026.87799917289,0,0,0,-70.0445896045982,795.0113206740822,263.499999999984,38.411268103421
1420362000.0,1146.66270983399,0,0,0,-201.53230456840802,918.0,372.64527368529997,57.549740717097215
1420365600.0,1355.69902776023,0,0,0,27.684594477150398,795.011320674132,456.395387794394,76.6077248145523
1420369200.0,1105.8040129442402,0,0,0,42.2025364081501,459.00000000001603,509.04291045433797,95.55856608173842
1420372800.0,504.910836629342,0,0,0,-136.464923424205,2.69245958563757e-12,527.0,114.37576005354401
1420376400.0,247.66517611314998,0,0,0,64.5892764761273,-459.0000000000109,509.04291045433797,133.03298918269599
1420380000.0,-158.210494025952,0,0,0,28.9012792065794,-795.011320674129,456.395387794395,151.504159647203
1420383600.0,-280.567484406453,0,0,0,95.02380406326893,-918.0,372.6452736853231,169.763437844956
1420387200.0,-134.269035331459,0,0,0,209.45699881834202,-795.011320674137,263.50000000001097,187.785286524325
1420390800.0,-286.204191390747,0,0,0,-169.146328660105,-459.000000000025,136.397636769036,205.544500500346
1420394400.0,109.109869574501,0,0,0,-113.906372331916,-1.25890556332159e-11,3.6135252280527007e-12,223.01624190642602
1420398000.0,720.2306766664432,0,0,0,157.452238503116,459.00000000000296,-136.39763676902902,240.17607493235298
1420401600.0,728.030927447812,0,0,0,-60.4803932262786,795.011320674072,-263.49999999997897,256.999999999997
1420405200.0,891.2287705998468,0,0,0,72.4095569562826,918.0,-372.645273685318,273.464487328882
1420408800.0,580.976609261293,0,0,0,-47.18583346315911,795.011320674142,-456.395387794391,289.546509844702
1420412400.0,242.103930924417,0,0,0,-13.076734006058302,459.000000000033,-509.04291045433604,305.223575384779
1420416000.0,-61.23023615788551,0,0,0,145.29600568670298,2.24856516807942e-11,-527.0,320.47375815538896
1420419600.0,-601.366417036101,0,0,0,31.4007640212797,-458.999999999994,-509.042910454339,335.275729396953
1420423200.0,-870.08924304082,0,0,0,31.7086782134444,-795.0113206741188,-456.39538779439795,349.608787214253
1420426800.0,-901.4172816085112,0,0,0,25.775106546931802,-918.0,-372.64527368532686,363.45288552988404
1420430400.0,-842.9366593041701,0,0,0,-161.214000750616,-795.0113206740939,-263.49999999999,376.78866212053003
1420434000.0,-132.711073595064,0,0,0,73.0890974772553,-459.00000000004206,-136.397636769042,389.597465696764
1420437600.0,534.950568097929,0,0,0,133.08918610940398,-3.23822477283725e-11,-9.294904440551357e-12,401.86138198856696
1420441200.0,1136.9734549601199,0,0,0,128.012559391046,458.99999999998596,136.397636769024,413.56325880006597
1420444800.0,1598.34614696907,0,0,0,115.148096296532,795.0113206741141,263.5,424.686729998421
1420448400.0,1849.8021453965305,0,0,0,123.94063330787701,918.0,372.645273685314,435.216238403338
1420452000.0,1696.45493479125,0,0,0,-0.088831222487731,795.0113206741521,456.395387794389,445.13705754520106
1420455600.0,1477.68811911389,0,0,0,55.209896398221,458.99999999995987,509.04291045434195,454.43531226137003
1420459200.0,1165.13277772218,0,0,0,175.0347796203,4.2278843775950796e-11,527.0,463.097998101843
1420462800.0,512.717251788326,0,0,0,-8.43865818320597,-458.999999999977,509.042910454341,471.11299951716796
1420466400.0,-138.074283297124,0,0,0,-277.927457220536,-795.011320674109,456.395387794401,478.46910680312
1420470000.0,-56.7876692528588,0,0,0,3.41102528333077,-918.0,372.64527368531,485.1560317785009
1420473600.0,174.666701998554,0,0,0,215.01360049858798,-795.011320674104,263.499999999995,491.164422174076
1420477200.0,424.69036186187896,0,0,0,250.806850380309,-459.000000000059,136.39763676904698,496.4858747125811
1420480800.0,127.26835426772,0,0,0,-373.844592593699,-5.21754398235291e-11,1.497628365305e-11,501.112946861457
1420484400.0,703.9497964546581,0,0,0,-123.691734018202,458.99999999996805,-136.397636769018,505.0391672419098
1420488000.0,913.5722577968919,0,0,0,-126.19810755693399,795.011320674104,-263.499999999995,508.25904467971606
1420491600.0,831.498805336333,0,0,0,-224.623996863484,918.0,-372.64527368531,510.768075885127
1420495200.0,891.296874728201,0,0,0,40.1181900973658,795.011320674109,-456.395387794401,512.562751751127
1420498800.0,479.760399661743,0,0,0,16.1627478548703,458.999999999977,-509.042910454341,513.640562261237
1420502400.0,93.4161189095056,0,0,0,106.41611890944401,6.20720358711074e-11,-527.0,514.0
1420506000.0,-225.600747914133,0,0,0,228.801600278932,-458.99999999995987,-509.04291045434195,513.640562261237
1420509600.0,-777.021742656573,0,0,0,-38.177785939196895,-795.011320674099,-456.395387794404,512.562751751127
1420513200.0,-694.733207716273,0,0,0,85.1439900839131,-918.0,-372.645273685314,510.768075885127
1420516800.0,-341.195352452282,0,0,0,209.056923542116,-795.0113206741141,-263.5,508.25904467971606
1420520400.0,-12.957477105673,0,0,0,77.400992421545,-459.000000000076,-136.397636769053,505.039167241911
1420524000.0,550.2201013053531,0,0,0,49.1071544438538,3.23958851097578e-11,9.29881887409715e-12,501.112946861457
1420527600.0,1089.3097758181,0,0,0,-2.57373566344778,458.999999999951,136.397636769013,496.4858747125811
